Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);V ManoRec 200 (m_s-1);Pulse Channel 1 (Hz)
07/09/2023 14:08:56;Intervalle;#N/A;0.0003;27.6;5.036;5.110;5.179;0.002;0.000;3.256;;4.419;4.708;6.310;3.256;0.0
07/09/2023 14:08:57;Intervalle;0.4396;0.0003;27.6;5.043;5.141;5.205;0.002;0.000;3.508;;5.807;6.212;7.328;3.508;0.0
07/09/2023 14:08:58;Intervalle;#N/A;0.0003;27.6;5.038;5.118;5.236;0.002;0.000;3.791;;4.772;5.083;8.557;3.791;0.0
07/09/2023 14:08:59;Intervalle;#N/A;0.0003;27.6;5.041;5.136;5.161;0.002;0.000;3.064;;5.405;5.987;5.589;3.064;0.0
07/09/2023 14:09:00;Intervalle;0.4384;0.0004;27.6;5.042;5.133;5.138;0.002;0.000;2.801;;5.493;5.820;4.670;2.801;0.0
07/09/2023 14:09:01;Intervalle;#N/A;0.0004;27.6;5.044;5.140;5.151;0.002;0.000;2.951;;5.836;6.176;5.184;2.951;0.0
07/09/2023 14:09:02;Intervalle;#N/A;0.0004;27.6;5.045;5.150;5.179;0.002;0.000;3.256;;6.127;6.678;6.310;3.256;0.0
07/09/2023 14:09:03;Intervalle;0.4384;0.0005;27.6;5.042;5.133;5.169;0.002;0.000;3.149;;5.558;5.834;5.903;3.149;0.0
07/09/2023 14:09:04;Intervalle;#N/A;0.0005;27.6;5.043;5.138;5.166;0.002;0.000;3.120;;5.781;6.104;5.796;3.120;0.0
07/09/2023 14:09:05;Intervalle;#N/A;0.0005;27.6;5.049;5.142;5.236;0.002;0.000;3.792;;6.835;6.282;8.560;3.792;0.0
07/09/2023 14:09:06;Intervalle;0.4394;0.0004;27.6;5.048;5.157;5.174;0.002;0.000;3.202;;6.640;7.030;6.104;3.202;0.0
07/09/2023 14:09:07;Intervalle;#N/A;0.0004;27.6;5.040;5.127;5.179;0.002;0.000;3.256;;5.224;5.518;6.312;3.256;0.0
07/09/2023 14:09:08;Intervalle;#N/A;0.0004;27.6;5.046;5.140;5.158;0.002;0.000;3.038;;6.259;6.201;5.493;3.038;0.0
07/09/2023 14:09:09;Intervalle;0.4385;0.0004;27.6;5.047;5.156;5.174;0.002;0.000;3.202;;6.560;6.979;6.103;3.202;0.0
07/09/2023 14:09:10;Intervalle;#N/A;0.0005;27.5;5.044;5.141;5.145;0.002;0.000;2.891;;5.870;6.223;4.976;2.891;0.0
07/09/2023 14:09:11;Intervalle;#N/A;0.0004;27.5;5.049;5.177;5.153;0.002;0.000;2.979;;6.848;7.999;5.285;2.979;0.0
07/09/2023 14:09:12;Intervalle;0.4382;0.0004;27.5;5.046;5.143;5.210;0.002;0.000;3.557;;6.249;6.331;7.535;3.557;0.0
07/09/2023 14:09:13;Intervalle;#N/A;0.0004;27.5;5.049;5.163;5.182;0.002;0.000;3.279;;6.980;7.312;6.405;3.279;0.0
07/09/2023 14:09:14;Intervalle;#N/A;0.0004;27.5;5.039;5.126;5.197;0.002;0.000;3.433;;4.930;5.496;7.017;3.433;0.0
07/09/2023 14:09:15;Intervalle;0.4384;0.0004;27.5;5.043;5.136;5.153;0.002;0.000;2.979;;5.693;5.989;5.285;2.979;0.0
07/09/2023 14:09:16;Intervalle;#N/A;0.0004;27.5;5.040;5.124;5.169;0.002;0.000;3.149;;5.068;5.404;5.905;3.149;0.0
07/09/2023 14:09:17;Intervalle;#N/A;0.0004;27.6;5.047;5.153;5.195;0.002;0.000;3.410;;6.490;6.830;6.924;3.410;0.0
07/09/2023 14:09:18;Intervalle;0.4390;0.0004;27.6;5.046;5.152;5.151;0.002;0.000;2.951;;6.269;6.777;5.184;2.951;0.0
07/09/2023 14:09:19;Intervalle;#N/A;0.0004;27.6;5.043;5.138;5.184;0.002;0.000;3.307;;5.750;6.070;6.512;3.307;0.0
07/09/2023 14:09:20;Intervalle;#N/A;0.0004;27.6;5.046;5.152;5.197;0.002;0.000;3.433;;6.412;6.763;7.016;3.433;0.0
07/09/2023 14:09:21;Intervalle;0.4401;0.0004;27.5;5.045;5.145;5.208;0.002;0.000;3.533;;6.088;6.435;7.432;3.533;0.0
07/09/2023 14:09:22;Intervalle;#N/A;0.0004;27.6;5.046;5.151;5.143;0.002;0.000;2.864;;6.339;6.717;4.881;2.864;0.0
07/09/2023 14:09:23;Intervalle;#N/A;0.0004;27.6;5.042;5.132;5.187;0.002;0.000;3.333;;5.504;5.802;6.614;3.333;0.0
07/09/2023 14:09:24;Intervalle;0.4403;0.0004;27.5;5.047;5.164;5.169;0.002;0.000;3.149;;6.453;7.355;5.903;3.149;0.0
07/09/2023 14:09:25;Intervalle;#N/A;0.0003;27.6;5.052;5.173;5.226;0.002;0.000;3.699;;7.445;7.822;8.148;3.699;0.0
07/09/2023 14:09:26;Intervalle;#N/A;0.0004;27.5;5.050;5.165;5.156;0.002;0.000;3.009;;7.081;7.425;5.392;3.009;0.0
07/09/2023 14:09:27;Intervalle;0.4392;0.0003;27.5;5.044;5.134;5.189;0.002;0.000;3.358;;5.859;5.886;6.715;3.358;0.0
07/09/2023 14:09:28;Intervalle;#N/A;0.0003;27.6;5.044;5.144;5.187;0.002;0.000;3.333;;6.007;6.361;6.613;3.333;0.0
07/09/2023 14:09:29;Intervalle;#N/A;0.0003;27.6;5.052;5.175;5.192;0.002;0.000;3.385;;7.561;7.900;6.820;3.385;0.0
07/09/2023 14:09:30;Intervalle;0.4359;0.0003;27.5;5.046;5.138;5.179;0.002;0.000;3.255;;6.420;6.078;6.310;3.255;0.0
07/09/2023 14:09:31;Intervalle;#N/A;0.0003;27.5;5.051;5.172;5.205;0.002;0.000;3.508;;7.242;7.792;7.327;3.508;0.0
07/09/2023 14:09:32;Intervalle;#N/A;0.0003;27.5;5.044;5.140;5.189;0.002;0.000;3.357;;5.870;6.181;6.712;3.357;0.0
07/09/2023 14:09:33;Intervalle;0.4379;0.0003;27.6;5.058;5.189;5.200;0.002;0.000;3.459;;8.794;8.645;7.123;3.459;0.0
07/09/2023 14:09:34;Intervalle;#N/A;0.0003;27.5;5.046;5.148;5.171;0.002;0.000;3.175;;6.352;6.571;6.000;3.175;0.0
07/09/2023 14:09:35;Intervalle;#N/A;0.0003;27.5;5.042;5.135;5.166;0.002;0.000;3.120;;5.566;5.933;5.796;3.120;0.0
07/09/2023 14:09:36;Intervalle;0.4427;0.0003;27.5;5.037;5.116;5.182;0.002;0.000;3.280;;4.482;4.991;6.405;3.280;0.0
07/09/2023 14:09:37;Intervalle;#N/A;0.0003;27.5;5.046;5.151;5.200;0.002;0.000;3.459;;6.259;6.705;7.124;3.459;0.0
07/09/2023 14:09:38;Intervalle;#N/A;0.0003;27.5;5.056;5.193;5.158;0.002;0.000;3.037;;8.374;8.805;5.492;3.037;0.0
07/09/2023 14:09:39;Intervalle;0.4396;0.0003;27.5;5.060;5.206;5.231;0.002;0.000;3.744;;9.173;9.484;8.350;3.744;0.0
07/09/2023 14:09:40;Intervalle;#N/A;0.0003;27.5;5.058;5.203;5.241;0.002;0.000;3.835;;8.726;9.321;8.758;3.835;0.0
07/09/2023 14:09:41;Intervalle;#N/A;0.0003;27.5;5.065;5.227;5.265;0.002;0.000;4.031;;10.130;10.514;9.679;4.031;0.0
07/09/2023 14:09:42;Intervalle;0.4319;0.0003;27.5;5.061;5.209;5.241;0.002;0.000;3.835;;9.240;9.609;8.760;3.835;0.0
07/09/2023 14:09:43;Intervalle;#N/A;0.0003;27.5;5.056;5.187;5.205;0.002;0.000;3.508;;8.231;8.507;7.327;3.508;0.0
07/09/2023 14:09:44;Intervalle;#N/A;0.0003;27.5;5.055;5.185;5.283;0.002;0.000;4.176;;8.065;8.439;10.387;4.176;0.0
07/09/2023 14:09:45;Intervalle;0.4288;0.0002;27.5;5.036;5.110;5.200;0.002;0.000;3.459;;4.367;4.709;7.125;3.459;0.0
07/09/2023 14:09:46;Intervalle;#N/A;0.0003;27.4;5.053;5.185;5.208;0.002;0.000;3.533;;7.772;8.424;7.433;3.533;0.0
07/09/2023 14:09:47;Intervalle;#N/A;0.0002;27.4;5.057;5.195;5.234;0.002;0.000;3.767;;8.553;8.923;8.453;3.767;0.0
07/09/2023 14:09:48;Intervalle;0.4278;0.0002;27.4;5.048;5.158;5.158;0.002;0.000;3.037;;6.739;7.068;5.493;3.037;0.0
07/09/2023 14:09:49;Intervalle;#N/A;0.0002;27.4;5.045;5.157;5.192;0.002;0.000;3.384;;6.145;7.018;6.822;3.384;0.0
07/09/2023 14:09:50;Intervalle;#N/A;0.0002;27.5;5.054;5.183;5.234;0.002;0.000;3.767;;7.914;8.304;8.451;3.767;0.0
07/09/2023 14:09:51;Intervalle;0.4305;0.0002;27.4;5.052;5.172;5.252;0.002;0.000;3.923;;7.450;7.789;9.169;3.923;0.0
07/09/2023 14:09:52;Intervalle;#N/A;0.0002;27.4;5.047;5.177;5.239;0.002;0.000;3.812;;6.617;8.009;8.658;3.812;0.0
07/09/2023 14:09:53;Intervalle;#N/A;0.0002;27.4;5.044;5.136;5.252;0.002;0.000;3.923;;5.864;5.970;9.170;3.923;0.0
07/09/2023 14:09:54;Intervalle;0.4353;0.0002;27.4;5.058;5.200;5.223;0.002;0.000;3.675;;8.745;9.166;8.045;3.675;0.0
07/09/2023 14:09:55;Intervalle;#N/A;0.0002;27.4;5.056;5.188;5.259;0.002;0.000;3.988;;8.363;8.586;9.472;3.988;0.0
07/09/2023 14:09:56;Intervalle;#N/A;0.0002;27.4;5.049;5.159;5.290;0.001;0.000;4.237;;6.910;7.142;10.696;4.237;0.0
07/09/2023 14:09:57;Intervalle;0.4405;0.0003;27.3;5.049;5.162;5.182;0.002;0.000;3.279;;6.918;7.253;6.404;3.279;0.0
07/09/2023 14:09:58;Intervalle;#N/A;0.0003;27.4;5.046;5.152;5.143;0.001;0.000;2.862;;6.425;6.796;4.880;2.862;0.0
07/09/2023 14:09:59;Intervalle;#N/A;0.0003;27.4;5.047;5.157;5.187;0.002;0.000;3.332;;6.607;7.017;6.614;3.332;0.0
07/09/2023 14:10:00;Intervalle;0.4422;0.0003;27.4;5.043;5.138;5.195;0.001;0.000;3.408;;5.745;6.092;6.921;3.408;0.0
07/09/2023 14:10:01;Intervalle;#N/A;0.0003;27.4;5.032;5.093;5.166;0.002;0.000;3.120;;3.498;3.824;5.797;3.120;0.0
07/09/2023 14:10:02;Intervalle;#N/A;0.0003;27.4;5.045;5.155;5.182;0.002;0.000;3.279;;6.075;6.907;6.406;3.279;0.0
07/09/2023 14:10:03;Intervalle;0.4422;0.0003;27.5;5.045;5.145;5.197;0.002;0.000;3.432;;6.132;6.452;7.016;3.432;0.0
07/09/2023 14:10:04;Intervalle;#N/A;0.0004;27.5;5.041;5.130;5.187;0.002;0.000;3.332;;5.356;5.692;6.613;3.332;0.0
07/09/2023 14:10:05;Intervalle;#N/A;0.0004;27.5;5.039;5.143;5.166;0.002;0.000;3.120;;5.013;6.329;5.798;3.120;0.0
07/09/2023 14:10:06;Intervalle;0.4433;0.0004;27.5;5.043;5.138;5.182;0.002;0.000;3.280;;5.750;6.057;6.406;3.280;0.0
07/09/2023 14:10:07;Intervalle;#N/A;0.0004;27.6;5.049;5.162;5.202;0.002;0.000;3.484;;6.975;7.298;7.226;3.484;0.0
07/09/2023 14:10:08;Intervalle;#N/A;0.0004;27.5;5.045;5.140;5.177;0.002;0.000;3.229;;6.165;6.197;6.209;3.229;0.0
07/09/2023 14:10:09;Intervalle;0.4407;0.0005;27.6;5.045;5.146;5.182;0.002;0.000;3.280;;6.051;6.465;6.404;3.280;0.0
07/09/2023 14:10:10;Intervalle;#N/A;0.0005;27.6;5.041;5.129;5.161;0.002;0.000;3.064;;5.283;5.622;5.587;3.064;0.0
07/09/2023 14:10:11;Intervalle;#N/A;0.0004;27.7;5.044;5.150;5.182;0.002;0.000;3.281;;5.981;6.687;6.405;3.281;0.0
07/09/2023 14:10:12;Intervalle;0.4387;0.0004;27.6;5.050;5.165;5.174;0.002;0.000;3.202;;7.048;7.423;6.104;3.202;0.0
07/09/2023 14:10:13;Intervalle;#N/A;0.0004;27.6;5.062;5.215;5.159;0.002;0.000;3.038;;9.466;9.901;5.495;3.038;0.0
07/09/2023 14:10:14;Intervalle;#N/A;0.0004;27.6;5.061;5.202;5.213;0.002;0.000;3.583;;9.238;9.275;7.642;3.583;0.0
07/09/2023 14:10:15;Intervalle;0.4372;0.0004;27.6;5.044;5.140;5.148;0.002;0.000;2.924;;6.010;6.174;5.089;2.924;0.0
07/09/2023 14:10:16;Intervalle;#N/A;0.0004;27.6;5.038;5.118;5.156;0.002;0.000;3.010;;4.801;5.104;5.393;3.010;0.0
07/09/2023 14:10:17;Intervalle;#N/A;0.0004;27.7;5.047;5.155;5.197;0.002;0.000;3.434;;6.557;6.920;7.019;3.434;0.0
07/09/2023 14:10:18;Intervalle;0.4400;0.0004;27.7;5.043;5.130;5.205;0.002;0.000;3.508;;5.709;5.699;7.325;3.508;0.0
07/09/2023 14:10:19;Intervalle;#N/A;0.0004;27.7;5.042;5.134;5.247;0.002;0.000;3.880;;5.543;5.877;8.963;3.880;0.0
07/09/2023 14:10:20;Intervalle;#N/A;0.0004;27.6;5.044;5.142;5.169;0.002;0.000;3.150;;5.924;6.270;5.905;3.150;0.0
07/09/2023 14:10:21;Intervalle;0.4418;0.0004;27.7;5.044;5.136;5.184;0.002;0.000;3.308;;5.958;5.969;6.512;3.308;0.0
07/09/2023 14:10:22;Intervalle;#N/A;0.0004;27.7;5.042;5.137;5.138;0.002;0.000;2.802;;5.595;6.006;4.671;2.802;0.0
07/09/2023 14:10:23;Intervalle;#N/A;0.0004;27.7;5.046;5.152;5.179;0.002;0.000;3.256;;6.422;6.759;6.311;3.256;0.0
07/09/2023 14:10:24;Intervalle;0.4379;0.0004;27.6;5.049;5.169;5.164;0.002;0.000;3.095;;6.884;7.638;5.701;3.095;0.0
07/09/2023 14:10:25;Intervalle;#N/A;0.0003;27.6;5.038;5.115;5.182;0.002;0.000;3.280;;4.702;4.936;6.404;3.280;0.0
07/09/2023 14:10:26;Intervalle;#N/A;0.0003;27.6;5.048;5.157;5.161;0.002;0.000;3.064;;6.690;7.021;5.589;3.064;0.0
07/09/2023 14:10:27;Intervalle;0.4388;0.0003;27.6;5.053;5.169;5.229;0.002;0.000;3.723;;7.657;7.639;8.254;3.723;0.0
07/09/2023 14:10:28;Intervalle;#N/A;0.0004;27.6;5.051;5.170;5.241;0.002;0.000;3.836;;7.310;7.671;8.760;3.836;0.0
07/09/2023 14:10:29;Intervalle;#N/A;0.0003;27.6;5.056;5.192;5.158;0.002;0.000;3.037;;8.355;8.757;5.492;3.037;0.0
07/09/2023 14:10:30;Intervalle;0.3813;0.0003;27.6;5.044;5.128;5.153;0.002;0.000;2.980;;5.852;5.568;5.285;2.980;0.0
07/09/2023 14:10:31;Intervalle;#N/A;0.0003;27.6;5.030;5.084;5.122;0.002;0.000;2.612;;3.176;3.413;4.061;2.612;0.0
07/09/2023 14:10:32;Intervalle;#N/A;0.0003;27.5;5.026;5.070;5.055;0.002;0.000;1.553;;2.336;2.670;1.434;1.553;0.0
07/09/2023 14:10:33;Intervalle;0.2386;0.0003;27.5;5.027;5.069;5.089;0.002;0.000;2.153;;2.603;2.663;2.760;2.153;0.0
07/09/2023 14:10:34;Intervalle;#N/A;0.0003;27.5;5.024;5.063;5.074;0.002;0.000;1.899;;2.053;2.365;2.146;1.899;0.0
07/09/2023 14:10:35;Intervalle;#N/A;0.0003;27.5;5.027;5.074;5.066;0.002;0.000;1.757;;2.520;2.873;1.836;1.757;0.0
07/09/2023 14:10:36;Intervalle;0.2296;0.0003;27.5;5.021;5.051;5.045;0.002;0.000;1.308;;1.378;1.740;1.018;1.308;0.0
07/09/2023 14:10:37;Intervalle;#N/A;0.0003;27.5;5.023;5.058;5.068;0.002;0.000;1.808;;1.778;2.070;1.945;1.808;0.0
07/09/2023 14:10:38;Intervalle;#N/A;0.0003;27.5;5.023;5.059;5.079;0.002;0.000;1.987;;1.812;2.132;2.349;1.987;0.0
07/09/2023 14:10:39;Intervalle;0.2286;0.0003;27.6;5.024;5.062;5.068;0.002;0.000;1.808;;1.957;2.296;1.946;1.808;0.0
07/09/2023 14:10:40;Intervalle;#N/A;0.0002;27.6;5.023;5.060;5.068;0.002;0.000;1.807;;1.788;2.178;1.943;1.807;0.0
07/09/2023 14:10:41;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.066;0.002;0.000;1.757;;1.752;2.081;1.837;1.757;0.0
07/09/2023 14:10:42;Intervalle;0.2283;0.0003;27.6;5.020;5.045;5.040;0.002;0.000;1.174;;1.098;1.424;0.820;1.174;0.0
07/09/2023 14:10:43;Intervalle;#N/A;0.0003;27.6;5.023;5.058;5.074;0.002;0.000;1.900;;1.780;2.075;2.148;1.900;0.0
07/09/2023 14:10:44;Intervalle;#N/A;0.0003;27.6;5.020;5.046;5.061;0.002;0.000;1.662;;1.204;1.508;1.643;1.662;0.0
07/09/2023 14:10:45;Intervalle;0.2285;0.0003;27.7;5.021;5.050;5.063;0.002;0.000;1.708;;1.373;1.676;1.735;1.708;0.0
07/09/2023 14:10:46;Intervalle;#N/A;0.0002;27.6;5.020;5.049;5.066;0.002;0.000;1.758;;1.119;1.658;1.838;1.758;0.0
07/09/2023 14:10:47;Intervalle;#N/A;0.0002;27.7;5.024;5.063;5.063;0.002;0.000;1.709;;1.998;2.330;1.737;1.709;0.0
07/09/2023 14:10:48;Intervalle;0.2297;0.0002;27.7;5.022;5.054;5.055;0.002;0.000;1.552;;1.609;1.915;1.433;1.552;0.0
07/09/2023 14:10:49;Intervalle;#N/A;0.0002;27.7;5.020;5.047;5.068;0.002;0.000;1.809;;1.166;1.560;1.947;1.809;0.0
07/09/2023 14:10:50;Intervalle;#N/A;0.0002;27.8;5.021;5.051;5.066;0.002;0.000;1.760;;1.451;1.762;1.841;1.760;0.0
07/09/2023 14:10:51;Intervalle;0.2316;0.0002;27.8;5.022;5.053;5.081;0.002;0.000;2.030;;1.531;1.858;2.451;2.030;0.0
07/09/2023 14:10:52;Intervalle;#N/A;0.0002;27.8;5.022;5.057;5.066;0.002;0.000;1.759;;1.672;2.026;1.839;1.759;0.0
07/09/2023 14:10:53;Intervalle;#N/A;0.0002;27.8;5.021;5.050;5.084;0.002;0.000;2.074;;1.454;1.689;2.557;2.074;0.0
07/09/2023 14:10:54;Intervalle;0.2313;0.0002;27.8;5.023;5.059;5.066;0.002;0.000;1.758;;1.869;2.162;1.837;1.758;0.0
07/09/2023 14:10:55;Intervalle;#N/A;0.0002;27.7;5.022;5.055;5.084;0.002;0.000;2.073;;1.664;1.946;2.557;2.073;0.0
07/09/2023 14:10:56;Intervalle;#N/A;0.0002;27.8;5.021;5.051;5.076;0.002;0.000;1.947;;1.407;1.721;2.254;1.947;0.0
07/09/2023 14:10:57;Intervalle;0.2310;0.0002;27.7;5.025;5.066;5.055;0.002;0.000;1.554;;2.146;2.482;1.435;1.554;0.0
07/09/2023 14:10:58;Intervalle;#N/A;0.0002;27.8;5.021;5.051;5.079;0.002;0.000;1.988;;1.454;1.764;2.350;1.988;0.0
07/09/2023 14:10:59;Intervalle;#N/A;0.0002;27.8;5.020;5.047;5.061;0.002;0.000;1.662;;1.254;1.543;1.642;1.662;0.0
07/09/2023 14:11:00;Intervalle;0.2302;0.0002;27.8;5.018;5.037;5.071;0.002;0.000;1.856;;0.748;1.049;2.047;1.856;0.0
07/09/2023 14:11:01;Intervalle;#N/A;0.0002;27.8;5.019;5.044;5.053;0.002;0.000;1.494;;1.077;1.382;1.327;1.494;0.0
07/09/2023 14:11:02;Intervalle;#N/A;0.0001;27.8;5.020;5.048;5.053;0.002;0.000;1.495;;1.223;1.606;1.328;1.495;0.0
07/09/2023 14:11:03;Intervalle;0.2303;0.0002;27.8;5.024;5.062;5.058;0.002;0.000;1.608;;1.983;2.306;1.536;1.608;0.0
07/09/2023 14:11:04;Intervalle;#N/A;0.0002;27.9;5.019;5.043;5.063;0.001;0.000;1.709;;1.036;1.370;1.736;1.709;0.0
07/09/2023 14:11:05;Intervalle;#N/A;0.0002;27.8;5.025;5.064;5.076;0.002;0.000;1.947;;2.097;2.396;2.254;1.947;0.0
07/09/2023 14:11:06;Intervalle;0.2299;0.0002;27.8;5.025;5.066;5.055;0.001;0.000;1.553;;2.157;2.471;1.433;1.553;0.0
07/09/2023 14:11:07;Intervalle;#N/A;0.0002;27.8;5.021;5.049;5.055;0.001;0.000;1.554;;1.313;1.629;1.434;1.554;0.0
07/09/2023 14:11:08;Intervalle;#N/A;0.0002;27.8;5.019;5.046;5.058;0.001;0.000;1.607;;0.911;1.512;1.535;1.607;0.0
07/09/2023 14:11:09;Intervalle;0.2289;0.0002;27.8;5.020;5.043;5.063;0.001;0.000;1.709;;1.090;1.342;1.736;1.709;0.0
07/09/2023 14:11:10;Intervalle;#N/A;0.0002;27.8;5.022;5.052;5.066;0.001;0.000;1.758;;1.518;1.813;1.836;1.758;0.0
07/09/2023 14:11:11;Intervalle;#N/A;0.0002;27.8;5.022;5.053;5.071;0.002;0.000;1.855;;1.521;1.821;2.045;1.855;0.0
07/09/2023 14:11:12;Intervalle;0.2299;0.0002;27.8;5.021;5.052;5.053;0.001;0.000;1.495;;1.430;1.777;1.328;1.495;0.0
07/09/2023 14:11:13;Intervalle;#N/A;0.0002;27.8;5.025;5.068;5.068;0.001;0.000;1.809;;2.216;2.574;1.945;1.809;0.0
07/09/2023 14:11:14;Intervalle;#N/A;0.0002;27.8;5.021;5.049;5.071;0.001;0.000;1.855;;1.384;1.623;2.045;1.855;0.0
07/09/2023 14:11:15;Intervalle;0.2292;0.0002;27.8;5.020;5.045;5.050;0.001;0.000;1.436;;1.090;1.434;1.224;1.436;0.0
07/09/2023 14:11:16;Intervalle;#N/A;0.0002;27.8;5.021;5.051;5.063;0.001;0.000;1.710;;1.448;1.741;1.739;1.710;0.0
07/09/2023 14:11:17;Intervalle;#N/A;0.0002;27.8;5.021;5.049;5.053;0.002;0.000;1.495;;1.311;1.620;1.328;1.495;0.0
07/09/2023 14:11:18;Intervalle;0.2304;0.0002;27.9;5.023;5.059;5.063;0.002;0.000;1.710;;1.780;2.166;1.737;1.710;0.0
07/09/2023 14:11:19;Intervalle;#N/A;0.0002;27.9;5.023;5.059;5.068;0.002;0.000;1.809;;1.817;2.152;1.945;1.809;0.0
07/09/2023 14:11:20;Intervalle;#N/A;0.0003;27.9;5.023;5.057;5.066;0.002;0.000;1.758;;1.736;2.055;1.838;1.758;0.0
07/09/2023 14:11:21;Intervalle;0.2280;0.0003;27.9;5.023;5.059;5.055;0.002;0.000;1.554;;1.698;2.157;1.435;1.554;0.0
07/09/2023 14:11:22;Intervalle;#N/A;0.0003;27.9;5.026;5.069;5.055;0.002;0.000;1.554;;2.297;2.631;1.434;1.554;0.0
07/09/2023 14:11:23;Intervalle;#N/A;0.0003;27.9;5.021;5.050;5.074;0.002;0.000;1.901;;1.386;1.717;2.149;1.901;0.0
07/09/2023 14:11:24;Intervalle;0.2266;0.0003;27.9;5.024;5.058;5.084;0.002;0.000;2.074;;1.921;2.093;2.557;2.074;0.0
07/09/2023 14:11:25;Intervalle;#N/A;0.0004;27.8;5.023;5.060;5.074;0.002;0.000;1.901;;1.864;2.192;2.148;1.901;0.0
07/09/2023 14:11:26;Intervalle;#N/A;0.0004;27.9;5.024;5.061;5.079;0.002;0.000;1.989;;1.882;2.219;2.350;1.989;0.0
07/09/2023 14:11:27;Intervalle;0.2268;0.0004;27.8;5.023;5.058;5.068;0.002;0.000;1.809;;1.752;2.111;1.945;1.809;0.0
07/09/2023 14:11:28;Intervalle;#N/A;0.0004;27.9;5.022;5.051;5.079;0.002;0.000;1.988;;1.485;1.747;2.349;1.988;0.0
07/09/2023 14:11:29;Intervalle;#N/A;0.0004;27.8;5.020;5.047;5.066;0.002;0.000;1.758;;1.236;1.548;1.836;1.758;0.0
07/09/2023 14:11:30;Intervalle;0.2281;0.0003;27.8;5.024;5.059;5.068;0.002;0.000;1.809;;1.949;2.158;1.946;1.809;0.0
07/09/2023 14:11:31;Intervalle;#N/A;0.0003;27.8;5.023;5.059;5.063;0.002;0.000;1.709;;1.804;2.128;1.735;1.709;0.0
07/09/2023 14:11:32;Intervalle;#N/A;0.0003;27.8;5.025;5.065;5.068;0.002;0.000;1.810;;2.167;2.451;1.947;1.810;0.0
07/09/2023 14:11:33;Intervalle;0.2249;0.0003;27.8;5.024;5.056;5.079;0.002;0.000;1.988;;1.882;1.998;2.349;1.988;0.0
07/09/2023 14:11:34;Intervalle;#N/A;0.0003;27.8;5.022;5.053;5.066;0.002;0.000;1.759;;1.495;1.840;1.839;1.759;0.0
07/09/2023 14:11:35;Intervalle;#N/A;0.0003;27.8;5.022;5.054;5.068;0.002;0.000;1.810;;1.596;1.877;1.947;1.810;0.0
07/09/2023 14:11:36;Intervalle;0.2276;0.0003;27.9;5.022;5.054;5.079;0.002;0.000;1.988;;1.599;1.900;2.349;1.988;0.0
07/09/2023 14:11:37;Intervalle;#N/A;0.0003;27.8;5.025;5.064;5.091;0.002;0.000;2.184;;2.087;2.411;2.835;2.184;0.0
07/09/2023 14:11:38;Intervalle;#N/A;0.0003;27.8;5.021;5.052;5.071;0.002;0.000;1.855;;1.472;1.777;2.045;1.855;0.0
07/09/2023 14:11:39;Intervalle;0.2272;0.0003;27.8;5.022;5.053;5.079;0.002;0.000;1.988;;1.526;1.858;2.350;1.988;0.0
07/09/2023 14:11:40;Intervalle;#N/A;0.0003;27.8;5.021;5.046;5.071;0.002;0.000;1.855;;1.303;1.506;2.046;1.855;0.0
07/09/2023 14:11:41;Intervalle;#N/A;0.0003;27.8;5.021;5.051;5.058;0.002;0.000;1.608;;1.433;1.740;1.536;1.608;0.0
07/09/2023 14:11:42;Intervalle;0.2285;0.0003;27.9;5.019;5.042;5.076;0.002;0.000;1.947;;1.020;1.295;2.254;1.947;0.0
07/09/2023 14:11:43;Intervalle;#N/A;0.0002;27.8;5.022;5.057;5.058;0.002;0.000;1.608;;1.492;2.029;1.536;1.608;0.0
07/09/2023 14:11:44;Intervalle;#N/A;0.0002;27.8;5.021;5.049;5.068;0.002;0.000;1.809;;1.347;1.621;1.945;1.809;0.0
07/09/2023 14:11:45;Intervalle;0.2290;0.0002;27.8;5.021;5.051;5.066;0.002;0.000;1.759;;1.451;1.761;1.839;1.759;0.0
07/09/2023 14:11:46;Intervalle;#N/A;0.0002;27.8;5.022;5.055;5.063;0.002;0.000;1.710;;1.529;1.925;1.737;1.710;0.0
07/09/2023 14:11:47;Intervalle;#N/A;0.0002;27.8;5.023;5.057;5.074;0.002;0.000;1.901;;1.736;2.038;2.147;1.901;0.0
07/09/2023 14:11:48;Intervalle;0.2263;0.0002;27.8;5.023;5.057;5.071;0.002;0.000;1.855;;1.755;2.059;2.045;1.855;0.0
07/09/2023 14:11:49;Intervalle;#N/A;0.0002;27.8;5.023;5.058;5.076;0.001;0.000;1.948;;1.845;2.116;2.256;1.948;0.0
07/09/2023 14:11:50;Intervalle;#N/A;0.0002;27.8;5.022;5.053;5.068;0.001;0.000;1.810;;1.547;1.837;1.947;1.810;0.0
07/09/2023 14:11:51;Intervalle;0.2250;0.0002;27.8;5.020;5.047;5.058;0.001;0.000;1.608;;1.246;1.551;1.536;1.608;0.0
07/09/2023 14:11:52;Intervalle;#N/A;0.0002;27.7;5.021;5.050;5.066;0.002;0.000;1.759;;1.446;1.694;1.840;1.759;0.0
